name	term	lev	seq	value
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000096205	-0.1723419297360884
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000096216	0.02783184664250428
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000096456	0.062450265590851414
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000096708	-0.011989041956018928
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000098584	0.3492071134482124
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000098696	1.6265364536462554
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000098892	0.7605550077609958
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000098991	-0.024367275301439763
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000099090	-0.31727365387962814
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000099483	0.272622335642765
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000099837	-2.525513023163155
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000099845	0.29319814568323715
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000099952	1.4876380857657845
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000100262	-0.0795231122668803
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000100335	0.2455527333409844
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000100479	-2.6587757093422573
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000100896	0.5856130527716845
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000100940	-1.715994106854038
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000100947	0.46988272678331083
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000101463	-0.4447286912926518
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000101576	1.2651858142974344
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000102133	-0.6094985320572358
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000102268	0.35596496217707857
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000102455	-0.3042405054431163
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000102635	0.4090558871612174
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000102765	1.0222346636725643
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000102999	-1.5872089965612146
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103163	0.4959289836501567
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103189	0.010215195822437163
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103213	0.3707306060019557
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103307	0.0673004103098884
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103417	0.32818562765677484
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103420	0.5097491122274198
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000103689	-0.2106180485729897
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104006	0.23271703869784083
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104082	-4.506064122620946
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104090	0.08664488184525748
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104361	-0.14904419611195743
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104561	-0.11573910147116173
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104745	0.08733096733072591
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104773	-0.23457130593309883
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104887	0.20959196814012257
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000104964	0.43588423574058405
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000105217	0.24277047413351519
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000007387	0.3583193810003147
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000016457	-0.24236957998566722
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000024844	0.09712311042469264
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000040465	0.07615191689226272
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000045661	-2.77612565099301
"regulatory region DNA binding"	GO:0044212;GO:0000975;GO:0001067	5	ENSDARG00000076251	1.5846669308633683
"nuclease activity"	GO:0004518	2	ENSDARG00000001129	0.8388336563002432
"nuclease activity"	GO:0004518	2	ENSDARG00000003841	1.8116198686299592
"nuclease activity"	GO:0004518	2	ENSDARG00000005464	-0.8748387483021142
"nuclease activity"	GO:0004518	2	ENSDARG00000005789	0.5655217008526257
"nuclease activity"	GO:0004518	2	ENSDARG00000006766	-1.0044409557107892
"nuclease activity"	GO:0004518	2	ENSDARG00000008472	-0.6508564744154911
"nuclease activity"	GO:0004518	2	ENSDARG00000009748	-1.5672911240586633
"nuclease activity"	GO:0004518	2	ENSDARG00000009806	0.3107523846658361
"nuclease activity"	GO:0004518	2	ENSDARG00000011404	0.4549111263381758
"nuclease activity"	GO:0004518	2	ENSDARG00000013997	-1.7604294166333865
"nuclease activity"	GO:0004518	2	ENSDARG00000014161	-1.3334684735624915
"nuclease activity"	GO:0004518	2	ENSDARG00000015765	1.4439045942128557
"nuclease activity"	GO:0004518	2	ENSDARG00000017928	-1.1329728815878273
"nuclease activity"	GO:0004518	2	ENSDARG00000018061	0.23110496411694245
"nuclease activity"	GO:0004518	2	ENSDARG00000018891	-1.788046556790275
"nuclease activity"	GO:0004518	2	ENSDARG00000020043	1.5079429860647153
"nuclease activity"	GO:0004518	2	ENSDARG00000020079	-2.9603300654048885
"nuclease activity"	GO:0004518	2	ENSDARG00000020122	-0.5198433664867793
"nuclease activity"	GO:0004518	2	ENSDARG00000026400	-0.19108253261651217
"nuclease activity"	GO:0004518	2	ENSDARG00000027428	1.0884111542504553
"nuclease activity"	GO:0004518	2	ENSDARG00000027689	0.4127377345533608
"nuclease activity"	GO:0004518	2	ENSDARG00000031680	0.011227885183985679
"nuclease activity"	GO:0004518	2	ENSDARG00000032340	0.10297368622065363
"nuclease activity"	GO:0004518	2	ENSDARG00000033259	0.431328564991212
"nuclease activity"	GO:0004518	2	ENSDARG00000035954	-0.1732042018188746
"nuclease activity"	GO:0004518	2	ENSDARG00000036038	0.7855455119150616
"nuclease activity"	GO:0004518	2	ENSDARG00000036059	-0.15743071310983825
"nuclease activity"	GO:0004518	2	ENSDARG00000036171	1.1914481813495439
"nuclease activity"	GO:0004518	2	ENSDARG00000036394	1.0803648150628131
"nuclease activity"	GO:0004518	2	ENSDARG00000036775	0.10258678530463133
"nuclease activity"	GO:0004518	2	ENSDARG00000036844	-0.5542179402093215
"nuclease activity"	GO:0004518	2	ENSDARG00000038312	1.6106857749669239
"nuclease activity"	GO:0004518	2	ENSDARG00000040350	1.3294449747439088
"nuclease activity"	GO:0004518	2	ENSDARG00000040559	-2.2777105808693103
"nuclease activity"	GO:0004518	2	ENSDARG00000041411	2.2814236857893766
"nuclease activity"	GO:0004518	2	ENSDARG00000042571	-0.5715450361730706
"nuclease activity"	GO:0004518	2	ENSDARG00000042727	2.2561255696647122
"nuclease activity"	GO:0004518	2	ENSDARG00000042881	-0.24051059775833922
"nuclease activity"	GO:0004518	2	ENSDARG00000043404	0.0013577653252366635
"nuclease activity"	GO:0004518	2	ENSDARG00000044628	-0.0767925282997114
"nuclease activity"	GO:0004518	2	ENSDARG00000045095	-0.2398746961465595
"nuclease activity"	GO:0004518	2	ENSDARG00000045308	-1.3455090512971646
"nuclease activity"	GO:0004518	2	ENSDARG00000051931	2.4353849920563255
"nuclease activity"	GO:0004518	2	ENSDARG00000053200	-4.915575714344836
"nuclease activity"	GO:0004518	2	ENSDARG00000053452	0.613938574097958
"nuclease activity"	GO:0004518	2	ENSDARG00000054597	0.699524687672818
"nuclease activity"	GO:0004518	2	ENSDARG00000055563	0.04297800012803436
"nuclease activity"	GO:0004518	2	ENSDARG00000056832	0.326739802553976
"nuclease activity"	GO:0004518	2	ENSDARG00000056923	-0.8561364977283981
"nuclease activity"	GO:0004518	2	ENSDARG00000056984	0.4815024328293334
"nuclease activity"	GO:0004518	2	ENSDARG00000058475	-1.3411013282445328
"nuclease activity"	GO:0004518	2	ENSDARG00000058533	-0.4714027247843955
"nuclease activity"	GO:0004518	2	ENSDARG00000058801	-1.515562573030396
"nuclease activity"	GO:0004518	2	ENSDARG00000060559	0.05819509586937225
"nuclease activity"	GO:0004518	2	ENSDARG00000060951	-0.34493288649096626
"nuclease activity"	GO:0004518	2	ENSDARG00000061370	-0.9085661282613043
"nuclease activity"	GO:0004518	2	ENSDARG00000062269	-0.5792855276432858
"nuclease activity"	GO:0004518	2	ENSDARG00000063375	0.0627825564324479
"nuclease activity"	GO:0004518	2	ENSDARG00000068833	-0.3455782268715998
"nuclease activity"	GO:0004518	2	ENSDARG00000068919	-0.32141079285557156
"nuclease activity"	GO:0004518	2	ENSDARG00000069326	-0.6466055524475737
"nuclease activity"	GO:0004518	2	ENSDARG00000069912	-1.2498754408592276
"nuclease activity"	GO:0004518	2	ENSDARG00000070618	0.11238001319346912
"nuclease activity"	GO:0004518	2	ENSDARG00000070951	2.2091715498003897
"nuclease activity"	GO:0004518	2	ENSDARG00000073893	-0.3676337275991316
"nuclease activity"	GO:0004518	2	ENSDARG00000074675	-0.0460205465561198
"nuclease activity"	GO:0004518	2	ENSDARG00000075632	-0.4239234337395698
"nuclease activity"	GO:0004518	2	ENSDARG00000076913	-0.8353288955711334
"nuclease activity"	GO:0004518	2	ENSDARG00000077239	-1.9609599289902686
"nuclease activity"	GO:0004518	2	ENSDARG00000077900	0.6377660259231547
"nuclease activity"	GO:0004518	2	ENSDARG00000078359	0.07581910556637812
"nuclease activity"	GO:0004518	2	ENSDARG00000078759	0.014833667060642645
"nuclease activity"	GO:0004518	2	ENSDARG00000078781	-0.08433655446044272
"nuclease activity"	GO:0004518	2	ENSDARG00000091851	-0.1590859679802768
"nuclease activity"	GO:0004518	2	ENSDARG00000094277	2.0499507462219646
"nuclease activity"	GO:0004518	2	ENSDARG00000098211	-0.8350707471419286
"nuclease activity"	GO:0004518	2	ENSDARG00000098669	-0.38512417554453815
"nuclease activity"	GO:0004518	2	ENSDARG00000100254	-1.7725866028488961
"nuclease activity"	GO:0004518	2	ENSDARG00000102087	-0.13707723929966192
"nuclease activity"	GO:0004518	2	ENSDARG00000102266	-2.151966136946052
"nuclease activity"	GO:0004518	2	ENSDARG00000103432	1.1067615600219125
"nuclease activity"	GO:0004518	2	ENSDARG00000103933	-0.06986440984829959
"nuclease activity"	GO:0004518	2	ENSDARG00000103961	-0.2828153925709012
"nuclease activity"	GO:0004518	2	ENSDARG00000104458	-3.7102336159500395
"nuclease activity"	GO:0004518	2	ENSDARG00000105014	-1.7395613281766635
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000000151	-0.8234230126179793
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000000796	0.18119835545693022
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000002006	0.17119748031193194
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000003165	-0.24989384820182453
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000004697	-0.1536013919202502
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000004861	-0.3260322674588828
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000009473	0.6840836820036021
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000009594	1.2435664359308698
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000011696	-0.47502777430949594
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000015064	-0.7874201236871826
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000016454	-0.26142864465078336
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000017107	-2.978469733509202
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000017780	-0.0098452543047883
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000021494	10.141980528691345
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000025032	-0.07491904758317987
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000029766	-2.110492300861731
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000031046	-0.1395669725680317
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000033172	-0.9189574817230275
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000033498	-0.3697739525872127
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000034117	-0.9222557555468397
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000034893	2.230780525542244
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000041483	-1.5651798287314513
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000044525	1.7965006640306058
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000044685	0.9935612658919976
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000045527	0.492441766441913
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000045904	-0.14089535232960407
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000052654	-1.481420338780954
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000052695	-0.6245519331263928
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000054003	2.8785943753508887
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000054323	0.05393369929787025
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000056783	-0.3453251814639359
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000057231	0.9686114414455365
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000057737	-0.6112395281577325
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000067976	3.755264141312018
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000069266	4.083983788780855
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000087195	-1.442588507048526
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000088828	-1.4249923868604195
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000098439	1.3581125701721581
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000099483	0.272622335642765
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000100940	-1.715994106854038
"steroid hormone receptor activity"	GO:0003707	2	ENSDARG00000101508	1.294708190577482
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000002396	3.2599724596073303
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000006567	0.2411767956010135
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000008785	0.5986034296545274
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000011809	-0.9572163963161677
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000013236	1.7771598170977714
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000014727	-2.570657755142703
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000016687	-0.24031886617187995
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000020149	0.057467518360660406
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000020395	0.24464347164960973
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000027009	-1.8986976151956578
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000035602	-1.3938275170638423
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000035603	0.09389552901803372
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000037057	0.12391045883165129
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000038845	-0.30761826846165113
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000039211	-5.703528847347641
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000042658	-1.648459209692765
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000042821	-0.2815230016288268
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000042853	-1.328791634996855
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000043518	-4.320754122734321
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000045411	-2.5758747779990476
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000055620	0.2501363639396902
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000055679	-2.485354669183682
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000058088	0.008033328224882222
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000060210	-2.587524790730878
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000060380	-0.5930308922046308
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000060679	1.6874703096236443
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000061354	-0.5852446585001034
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000071475	-2.2661517203608206
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000075608	0.021026991874791668
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000075923	-0.19504989264811093
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000076780	-0.1848329679768706
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000079664	-0.6999568453579276
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000079946	0.8238822936670388
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000088357	-0.1884950034859867
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000089260	1.0560762509981085
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000094732	1.9835991762199983
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000098831	0.6854106061385012
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000100304	4.5007995847699345
"flavin adenine dinucleotide binding"	GO:0050660	3	ENSDARG00000100374	0.5548446612693716
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000000241	0.38318690285331897
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000000442	-2.975395110229772
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000000551	-0.9036225294103526
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000000730	-1.032474935522369
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000001354	-2.4877876008153166
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000001788	-0.15662823963207093
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000001881	0.1082665906771105
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000002167	-0.293186516240139
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000002194	0.09576127676272456
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000002405	-0.7876521006214514
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000002666	0.71736091710794
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000002791	-0.18893016979747906
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000002840	-0.7433653048743237
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003203	-0.35918568344176727
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003326	-0.6046940323924346
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003344	-0.06692048124296769
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003420	-0.18637434393496477
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003592	-0.6469148546859477
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003635	0.04693425047878747
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003699	0.3154375306154498
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003706	-0.9554477811243658
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000003808	-0.07844861396481619
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000004154	0.012394164791621818
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000005004	0.2954795438924823
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000005122	5.933372019136441
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000005463	3.2927271443092794
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000006370	-0.6864562697577565
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000006602	-0.3743978580853843
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000006760	0.30234748357681224
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000006865	0.17943998665141178
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007086	-2.790180496711829
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007129	0.7957773174101299
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007180	-0.341761277158971
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007371	-0.42376446390801215
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007383	1.0820878328111334
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007678	-2.2765423065130537
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007745	0.7313032131540996
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000007788	1.2608643950673293
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000008153	-0.15574390831904839
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000008329	-3.0527089478171097
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000008674	-0.09755452371579733
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000008912	-0.17492862682248897
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000009018	-4.280636779701229
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000009106	5.369475775826988
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000009738	-0.661472244885144
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000010149	1.2329933697303674
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000010641	0.06900263602985975
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000010727	-0.9176574035901405
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000010933	0.9609663328208037
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000011066	-0.052067555393522674
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000011553	0.5073011601337903
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000011618	-0.5131319892310188
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000011841	0.002419397744876817
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000011909	-1.170574205165758
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000011973	2.5247909353053
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000012002	1.0733745860165824
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000012534	0.1849061780243439
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000012684	2.437035806956634
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000012726	-0.687929891235659
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013222	-0.06546386641203789
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013422	-1.4887887986156285
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013623	2.2110274850664178
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013730	2.766078192068173
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013926	0.7816902594856019
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013961	2.3646119331870548
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000013973	-0.5432840708924891
"substrate-specific transporter activity"	GO:0015075;GO:0022891;GO:0022857;GO:0022892	4	ENSDARG00000014031	-0.22199003352481536
